# time, speed, Torque, roll, rollrate, steer, steerrate
0.6010000000000004,4.484263602455085,0,0.006814396639477288,-0.005751452998523408,-0.00831225105380606,0.0034024137540349456
0.6020000000000004,4.481077951419502,0,0.006806033200672305,-0.005747849734388581,-0.00836288758623567,0.0036032641348264505
0.6030000000000004,4.482241165907139,0,0.006797765958442671,-0.0057443880187920526,-0.008266769700651178,0.0034617155965288235
0.6040000000000004,4.47864404619093,0,0.00678950945404528,-0.005741003937387272,-0.008256039802716027,0.0033840814047808587
0.6050000000000004,4.481002641337681,0,0.006781194438425422,-0.00573748960829329,-0.008314503751320122,0.003514329093981701
0.6060000000000004,4.4791778537765,0,0.00677284657908609,-0.00573397275079823,-0.00834727496570798,0.0035168574950596165
0.6070000000000004,4.482907041489262,0,0.006764406826381877,-0.005730293348586264,-0.008439087670710693,0.0036794022119663455
0.6080000000000004,4.4874224314709465,0,0.006756196868224455,-0.005726573643937587,-0.008209306619187126,0.0037197046486771995
0.6090000000000004,4.486785065103687,0,0.0067478248868058175,-0.005722400811553075,-0.008371364357743685,0.004172832384512215
0.6100000000000004,4.48988342846113,0,0.006739537001243357,-0.005718318925990238,-0.008287312351376985,0.004081885562837
0.6110000000000004,4.488478630655266,0,0.006731261091428885,-0.005714304405035256,-0.008275371471642493,0.004014520954981511
0.6120000000000004,4.491840352603666,0,0.0067229285432348004,-0.005710158902905762,-0.008332038096482303,0.004145502129493904
0.6130000000000004,4.490675334407476,0,0.00671456103483,-0.005706015244210602,-0.008367027585189419,0.004143658695159903
0.6140000000000004,4.494447997193388,0,0.006706101799321276,-0.005701709877058789,-0.008458788629761215,0.004305367151812879
0.6150000000000004,4.487861330264331,0,0.006697769149548511,-0.005697514155876761,-0.008332167316354706,0.004195721182028399
0.6160000000000004,4.492210163750955,0,0.006689226947610535,-0.005692967390285713,-0.008541606915796035,0.00454676559104826
0.6170000000000004,4.487222074653637,0,0.006680802371632336,-0.005688516467904585,-0.008423835455889943,0.004450922381127667
0.6180000000000004,4.493590868790179,0,0.00667250569245829,-0.005683990112308029,-0.008295768630242685,0.0045263555965560295
0.6190000000000004,4.50099242518553,0,0.0066641220924543885,-0.005679287049846979,-0.0083826946299842,0.00470306246105022
0.6200000000000004,4.50274357828156,0,0.006655685764959555,-0.005674574623643924,-0.00843553841066876,0.004712426203055085
0.6210000000000004,4.507466314929653,0,0.0066471645125108616,-0.005669697249484486,-0.008520646488314899,0.004877374159438161
0.6220000000000004,4.501129240249318,0,0.00663878936138213,-0.0056649357649872206,-0.008374680794813818,0.004761484497265052
0.6230000000000004,4.505040513342381,0,0.006630221627372622,-0.005659821129093493,-0.008567320985905121,0.005114635893727938
0.6240000000000004,4.499461800953616,0,0.006621789402323592,-0.005654801807208625,-0.008431818051409733,0.005019321884867922
0.6250000000000004,4.50506125627819,0,0.006613330459387965,-0.005649899477697741,-0.008458503192618597,0.004902329510884061
0.6260000000000004,4.5007448300205875,0,0.0066048425729954945,-0.005644838297238256,-0.008487401001591842,0.00506118045948481
0.6270000000000004,4.507585166337453,0,0.0065962726382449415,-0.0056398217254157315,-0.008569403816377157,0.005016571822524275
0.6280000000000004,4.5037172265366126,0,0.00658765048209824,-0.00563461095794735,-0.008621594776568951,0.005210767468381665
0.6290000000000004,4.505229626175612,0,0.006579299615118426,-0.005629345593813295,-0.008350206768939241,0.0052653641340544635
0.6300000000000004,4.513304317229427,0,0.006570897628133228,-0.005624151493166234,-0.008401335633881018,0.00519410064706103
0.6310000000000004,4.5107716488459175,0,0.006562468504628328,-0.005618798287380932,-0.00842853652474091,0.005353205785302469
0.6320000000000005,4.5173598135831,0,0.006553981913744986,-0.005613488023783056,-0.008486093978002913,0.0053102635978758556
0.6330000000000005,4.513554628406086,0,0.0065454696202326005,-0.005607999386276269,-0.008511900281015438,0.005488637506787485
0.6340000000000005,4.514252808420256,0,0.00653706904017014,-0.005602666475871665,-0.008400213060116015,0.0053329104046035206
0.6350000000000005,4.510776560864944,0,0.006528515788626905,-0.005596969207709936,-0.008552832350142335,0.005697268161728754
0.6360000000000005,4.513091035050692,0,0.006520050444457819,-0.0055914147090131185,-0.00846482450188036,0.0055544986968178445
0.6370000000000005,4.511462828489371,0,0.006511585842821981,-0.0055859660863394845,-0.00846395713059007,0.00544862267363392
0.6380000000000005,4.515347854889795,0,0.006503051511437517,-0.005580413865678545,-0.00853355805398564,0.005552220660939855
0.6390000000000005,4.5149147441306114,0,0.00649447155119422,-0.005574893560309807,-0.008579077732199554,0.005520305368737419
0.6400000000000005,4.51943069357524,0,0.006485950847566483,-0.005569054193722174,-0.008519733155284311,0.005839366587633184
0.6410000000000005,4.524443612128561,0,0.006477516104641274,-0.005563316989569343,-0.008433804242278133,0.005737204152831375
0.6420000000000005,4.523963844091771,0,0.006468907287446024,-0.005557197357910106,-0.00860793971830076,0.006119631659236811
0.6430000000000005,4.527197231168751,0,0.0064603937295884244,-0.005551216968925126,-0.008512759591186804,0.005980388984979691
0.6440000000000005,4.525772441084229,0,0.006451897037048683,-0.0055453417895766025,-0.00849596720956376,0.005875179348523683
0.6450000000000005,4.529109804866662,0,0.0064433501864409526,-0.005539361731412211,-0.008546190727338325,0.005980058164391754
0.6460000000000005,4.527816108400454,0,0.006434773389295391,-0.005533403327846033,-0.008576202041355499,0.005958403566177356
0.6470000000000005,4.531492325720229,0,0.006426113621877751,-0.005527302495954459,-0.008659237605286483,0.006100831891574059
0.6480000000000005,4.524743757782422,0,0.00641758816672665,-0.005521332437084236,-0.008524920167097461,0.00597005887022304
0.6490000000000005,4.528977559187965,0,0.006408863634828926,-0.005515029754740029,-0.008723910925515927,0.006302682344207743
0.6500000000000005,4.523873080263024,0,0.006400263610629385,-0.005508842959289517,-0.008599282355172738,0.006186795450511921
0.6510000000000005,4.530087410266302,0,0.006391634435325023,-0.005502796254868256,-0.008628287920446606,0.006046704421260908
0.6520000000000005,4.537424073847482,0,0.006383070238625897,-0.005496488244403676,-0.008563324923821435,0.006308010464579732
0.6530000000000005,4.539161727740035,0,0.006374470920697667,-0.005490143058592479,-0.008598568711204232,0.006345185811196773
0.6540000000000005,4.543808214797995,0,0.006365792681351383,-0.0054836355917235804,-0.008677676327312242,0.00650746686889879
0.6550000000000005,4.53748991727185,0,0.006357266321371354,-0.005477253624846364,-0.00852593573256193,0.0063819668772160595
0.6560000000000005,4.5413397925914225,0,0.006348560028663603,-0.005470538092160704,-0.008705931008556773,0.006715532685660358
0.6570000000000005,4.535789960396955,0,0.006339994888305338,-0.005463939377114882,-0.008564790190616995,0.0065987150458220525
0.6580000000000005,4.54114109948599,0,0.006331411382803435,-0.005457473666567881,-0.008583126393310138,0.006465710547001215
0.6590000000000005,4.5368807193866685,0,0.006322806474446824,-0.0054508787778425535,-0.008604484486831394,0.006594888725327229
0.6600000000000005,4.543540099779385,0,0.0063141279850314974,-0.005444348509004109,-0.008678019205898023,0.006530268838444812
0.6610000000000005,4.539782413061692,0,0.006305404600693377,-0.005437655529783524,-0.008722880723460363,0.006692979220584809
0.6620000000000005,4.541303099629639,0,0.006296777951724253,-0.005431141392520573,-0.008626050824381637,0.006514137262951004
0.6630000000000005,4.549343468447244,0,0.006288077464407516,-0.005424157830811772,-0.008699890708127895,0.006983561708801336
0.6640000000000005,4.546974597207567,0,0.0062795082678830565,-0.0054172445772997955,-0.008568664870971644,0.006913253511976053
0.6650000000000005,4.55345939151157,0,0.006270919951681184,-0.005410446417587702,-0.008587872839111074,0.006798159712093944
0.6660000000000005,4.5497866587374105,0,0.006262325001484141,-0.00540351596813719,-0.008594607179890724,0.006930449450512008
0.6670000000000005,4.5560155043811035,0,0.006253674092195557,-0.0053966465656764264,-0.008650670068522005,0.006869402460763126
0.6680000000000005,4.551887383722358,0,0.006244995250900656,-0.005389616267523765,-0.008678706613285105,0.007030298152661298
0.6690000000000005,4.552706732400469,0,0.0062364259065312766,-0.005382761963131334,-0.008569234783084958,0.006854304392431114
0.6700000000000005,4.5489836324668,0,0.006227704649691674,-0.00537555845889451,-0.00872109680360718,0.007203504236824067
0.6710000000000005,4.551399195399697,0,0.006219074380423062,-0.005368517552272809,-0.008630008393454396,0.0070409066217011484
0.6720000000000005,4.549669431322979,0,0.006210453479212852,-0.005361603554856821,-0.00862051682696282,0.006913997415988228
0.6730000000000005,4.5535906054950095,0,0.0062017706669001225,-0.005354608795176168,-0.008682301502940769,0.006994759680652336
0.6740000000000005,4.553035857008248,0,0.006193053597488446,-0.005347669249329997,-0.008716450170521467,0.006939545846171291
0.6750000000000005,4.557544578337201,0,0.006184401840613686,-0.005340440998915626,-0.008651050041840858,0.007228250414371279
0.6760000000000005,4.5626723280577615,0,0.006175840759328857,-0.005333348808043412,-0.00856040219035119,0.007092190872214077
0.6770000000000005,4.562135793775455,0,0.006167115687957795,-0.00532590700849323,-0.008724451215530298,0.007441799550181663
0.6780000000000005,4.5654446736605125,0,0.006158492391850695,-0.005318633226052072,-0.008622750823610763,0.0072737824411582205
0.6790000000000005,4.56406628677776,0,0.0061498930899643,-0.005311492616111928,-0.00859882757087698,0.007140609940143629
0.6800000000000005,4.567437737528295,0,0.006141250534552946,-0.00530427640659219,-0.00864214715512183,0.007216209519738358
0.6810000000000005,4.566154525039553,0,0.006132584845486519,-0.005297108555582421,-0.00866534638352251,0.007167851009768494
0.6820000000000005,4.569818828841814,0,0.006123843910255057,-0.00528982805873199,-0.008740659495388749,0.007280496850431591
0.6830000000000005,4.563094620642342,0,0.006115242043266891,-0.005282705548966025,-0.00860158727879315,0.007122509765964714
0.6840000000000005,4.567282968378997,0,0.0061064502126389015,-0.005275282458306515,-0.008791473507893334,0.007423090659509739
0.6850000000000005,4.56219056505644,0,0.0060977865209959495,-0.005268000804986246,-0.008663218933946518,0.007281653320269019
0.6860000000000005,4.568289869937357,0,0.006089099002687719,-0.00526088113480164,-0.008686907650400541,0.0071196701846064706
0.6870000000000005,4.575769667744316,0,0.006080473344821811,-0.005253541101544218,-0.00862506576636713,0.007340033257421767
0.6880000000000005,4.577667179078346,0,0.006071816938400204,-0.005246195983940594,-0.008655938655522824,0.007345117603623635
0.6890000000000005,4.5823054657667734,0,0.006063089707569833,-0.005238722415644997,-0.00872695097687544,0.007473568295597241
0.6900000000000005,4.57605367045737,0,0.006054516456399127,-0.005231400583399069,-0.008573110467527168,0.007321832245927792
0.6910000000000005,4.5798259975782445,0,0.006045773299590851,-0.005223780464100639,-0.008743086906856452,0.007620119298430358
0.6920000000000005,4.574279157730045,0,0.006037172872738998,-0.005216300627804218,-0.008600372738093111,0.0074798362964213425
0.6930000000000005,4.5794051252306875,0,0.006028558635934351,-0.005208973536680665,-0.008614159627144803,0.0073270911235528285
0.6940000000000005,4.575141798141627,0,0.0060199305839848125,-0.005201547809437544,-0.008627931739279131,0.0074257272431208984
0.6950000000000005,4.581624195021415,0,0.006011235966029282,-0.0051942097813045904,-0.008694452673106324,0.007338028132953395
0.6960000000000005,4.577897276778384,0,0.006002505348871321,-0.005186741735813313,-0.008730415050932059,0.00746804549127747
0.6970000000000005,4.579284673000362,0,0.00599387301763394,-0.005179472614241635,-0.008632030920504373,0.007269121571677924
0.6980000000000005,4.576213156001212,0,0.0059850927512645055,-0.005171897539928395,-0.008779811682669024,0.007575074313239706
0.6990000000000005,4.579226538814359,0,0.0059763990893832155,-0.005164513570709058,-0.008693025703862975,0.0073839692193372955
0.7000000000000005,4.589273204076849,0,0.005967797857015139,-0.005157159526340765,-0.008600558083895952,0.007354044368293108
0.7010000000000005,4.588465862733696,0,0.005959180511090115,-0.005149672200913749,-0.008616737423925613,0.007487325427015662
0.7020000000000005,4.596041432391789,0,0.00595050196843843,-0.005142259801561746,-0.00867806233472876,0.007412399352002899
0.7030000000000005,4.5927911330672515,0,0.005941805064741606,-0.005134716184620474,-0.00869658701299959,0.007543616941271987
0.7040000000000005,4.593599197044282,0,0.005933224240289853,-0.0051273657107873665,-0.008580609269761473,0.0073504738331078845
0.7050000000000005,4.589926094972582,0,0.005924513461506188,-0.005119707776698124,-0.008710592925029587,0.00765793408924291
0.7060000000000005,4.591952227936085,0,0.005915899413169579,-0.005112229360962021,-0.008613839299762617,0.00747841573610266
0.7070000000000005,4.589795371081,0,0.005907304464386446,-0.005104891392027929,-0.00859468277077072,0.007337968934092304
0.7080000000000005,4.593306888765822,0,0.005898657195217101,-0.005097498336756808,-0.008646931475813151,0.007393055271120649
0.7090000000000005,4.592367792022005,0,0.005889985707911389,-0.005090176746445296,-0.008671082718206692,0.007321590311511715
0.7100000000000005,4.5966343925738995,0,0.005881236134264375,-0.005082774069582185,-0.008749115767603403,0.007402676863111669
0.7110000000000005,4.590263449683972,0,0.005872619518394917,-0.005075548921706231,-0.00861605432930113,0.0072251478759532625
0.7120000000000005,4.595131845240215,0,0.005863821218349407,-0.00506807163913292,-0.00879757420732451,0.007477282573311629
0.7130000000000005,4.590476176916044,0,0.005855147589374209,-0.005060762131653778,-0.00867272607676044,0.007309507479141657
0.7140000000000005,4.597245772648882,0,0.005846451979216318,-0.0050536474725469465,-0.008694520389581606,0.007114659106831518
0.7150000000000005,4.605076916442803,0,0.0058378172579263135,-0.0050463500807968065,-0.008633606904376995,0.007297391750139999
