# time, speed, Torque, roll, rollrate, steer, steerrate
2.722999999999811,5.560393955804647,0,0.006302391704979885,-0.004224778374218531,-0.0022932987084973793,-0.0519314260303801
2.723999999999811,5.564033550840426,0,0.006299688347597158,-0.00427639158031689,-0.002701651401205148,-0.0516132060983587
2.724999999999811,5.564473287717448,0,0.00629672352879594,-0.004327935085369585,-0.0029630350303813864,-0.05154350505269523
2.725999999999811,5.576865162250623,0,0.006293378758627702,-0.004379305210664182,-0.0033431141494259897,-0.05137012529459698
2.7269999999998107,5.575756484150425,0,0.006289685797793965,-0.00443036099339126,-0.0036916624592880087,-0.05105578272707797
2.7279999999998106,5.5694796553459325,0,0.006285792365585018,-0.004481207681801,-0.0038923861259396596,-0.05084668840974003
2.7289999999998105,5.569522801092524,0,0.006281451134571351,-0.004531675942346517,-0.004340336946114592,-0.050468260545517146
2.7299999999998104,5.5667432059683035,0,0.006276865736105132,-0.004582002347190215,-0.004584625916959776,-0.05032640484369747
2.7309999999998102,5.554622356290423,0,0.006271967969540939,-0.004631871726512037,-0.004896846758317829,-0.049869379321822345
2.73199999999981,5.557809595619701,0,0.006266797881851362,-0.004681684792381374,-0.005168841737101833,-0.04981306586933701
2.73299999999981,5.5528278577972925,0,0.006261218962473076,-0.004731128961920768,-0.0055772956985925505,-0.04944416953939386
2.73399999999981,5.560763284296307,0,0.006255411554185872,-0.004780525031990297,-0.005805431745250245,-0.04939607006952847
2.73499999999981,5.565392594931704,0,0.0062493040507966766,-0.004829760942033473,-0.0061053876757977635,-0.04923591004317614
2.7359999999998097,5.559912227847401,0,0.006242892289258536,-0.004878673780374057,-0.006409485884509893,-0.048912838340584366
2.7369999999998096,5.56585993471556,0,0.0062361770208414396,-0.004927517401856501,-0.006712821429721484,-0.048843621482444304
2.7379999999998095,5.570305467990492,0,0.006229099842995465,-0.004976200486793748,-0.007074751370410523,-0.04868308493724636
2.7389999999998094,5.577307235008195,0,0.006221612928646076,-0.005024551232246968,-0.007484736161294841,-0.04835074545321994
2.7399999999998093,5.577652854498896,0,0.006213842962657627,-0.005072671704826405,-0.007768217008741571,-0.048120472579436975
2.740999999999809,5.5660866418131665,0,0.006205750296088655,-0.005120276784415167,-0.008091155147040442,-0.04760507958876271
2.741999999999809,5.568940334752168,0,0.00619735407932923,-0.005167682003076223,-0.008394780352467695,-0.04740521866105577
2.742999999999809,5.562504605326791,0,0.006188575069948462,-0.005214616763660102,-0.008777589986053939,-0.046934760583879076
2.743999999999809,5.568700732333964,0,0.006179545348691391,-0.005261357632722159,-0.009028312705693568,-0.04674086906205667
2.7449999999998087,5.563303677982672,0,0.006170157160108424,-0.005307564000838914,-0.009386811523978916,-0.046206368116754985
2.7459999999998086,5.5572566271194175,0,0.006160612066294739,-0.005353545478650292,-0.009543511693609358,-0.04598147781137776
2.7469999999998085,5.564596561656199,0,0.006150792802731915,-0.00539940601247264,-0.009817475778621175,-0.0458605338223483
2.7479999999998084,5.562558943634569,0,0.006140576589049685,-0.005444837552625494,-0.010214319378086974,-0.04543154015285416
2.7489999999998083,5.571877913547008,0,0.00613004896747044,-0.005490052070429392,-0.01052575807893584,-0.04521451780389787
2.749999999999808,5.568199135097206,0,0.006119135373147297,-0.005534711789070087,-0.010911888399259587,-0.04465971864069541
2.750999999999808,5.562364488682852,0,0.006108027334596204,-0.00557908568407929,-0.011106298041695342,-0.044373895009202496
2.751999999999808,5.569486693738711,0,0.006096568995731757,-0.005623167525629963,-0.011456575896986468,-0.0440818415506734
2.752999999999808,5.56673785705224,0,0.006084761576371546,-0.005666815283231062,-0.011805739036795606,-0.043647757601099
2.7539999999998077,5.560935660597701,0,0.006072728969508644,-0.005710188408737655,-0.01203083253962468,-0.04337312550659316
2.7549999999998076,5.561610135574718,0,0.00606029146111162,-0.005753077051044471,-0.012435515885685243,-0.04288864230681585
2.7559999999998075,5.560891204602938,0,0.006047597136179194,-0.00579574080176575,-0.012692112465154956,-0.04266375072127862
2.7569999999998074,5.564277189902937,0,0.0060345106410306885,-0.005837875302999774,-0.013084100466477129,-0.042134501234024
2.7579999999998073,5.564003997720493,0,0.006021214803966583,-0.005879752758231072,-0.013293331714420696,-0.04187745523129803
2.758999999999807,5.575741007027161,0,0.006007577579307315,-0.0059213141476233385,-0.013634839084502635,-0.04156138939226655
2.759999999999807,5.574190418659287,0,0.005993620807897427,-0.005962356735504387,-0.01395475706091038,-0.041042587881048344
2.760999999999807,5.568800988618269,0,0.005979452711508714,-0.0060030363532252344,-0.01416632102903265,-0.040679617720847626
2.761999999999807,5.568694870745348,0,0.005964891389748716,-0.006043130446922707,-0.014559668749810767,-0.04009409369747259
2.7629999999998067,5.565980262425855,0,0.0059501182144650324,-0.006082881188449563,-0.014771597072386131,-0.039750741526856266
2.7639999999998066,5.562045982091857,0,0.005935094316910804,-0.00612227754617031,-0.015022243824951044,-0.03939635772074682
2.7649999999998065,5.565004818046561,0,0.00591970726145371,-0.006161200188441927,-0.015385294493477461,-0.03892264227161723
2.7659999999998064,5.565305796846879,0,0.005904048683370256,-0.006199803249237576,-0.0156567850025136,-0.0386030607956488
2.7669999999998063,5.569546978014322,0,0.005888006568382609,-0.006237861220235281,-0.01604038666992757,-0.03805797099770518
2.767999999999806,5.569011292839899,0,0.0058717399524789785,-0.0062755603807789955,-0.016265047824478594,-0.03769916054371415
2.768999999999806,5.558244840604965,0,0.005855173130484032,-0.006312651810312043,-0.016565155981390398,-0.03709142953304753
2.769999999999806,5.5614883717184815,0,0.005838378762834776,-0.0063494398579838395,-0.016792414365552927,-0.03678804767179647
2.770999999999806,5.5640962549496455,0,0.005821310063865274,-0.006385896775211616,-0.01706658010820064,-0.036456917227776185
2.7719999999998057,5.57094822382279,0,0.005803866495896065,-0.006421846169382806,-0.017441493555374846,-0.03594939417119001
2.7729999999998056,5.572083133590361,0,0.005786172202659459,-0.006457392864039082,-0.01769246316651502,-0.03554669465627609
2.7739999999998055,5.562378797021661,0,0.0057681672336979545,-0.006492313624295036,-0.018003193022290115,-0.03492076025595446
2.7749999999998054,5.565909747912232,0,0.00574991475046334,-0.006526861289854222,-0.01825061037298842,-0.03454766555918611
2.7759999999998053,5.5680668712412995,0,0.005731385061699606,-0.006561016551843371,-0.018527853346292908,-0.03415526198914838
2.776999999999805,5.560084321490987,0,0.005712547004164815,-0.006594632378018159,-0.018836127066011548,-0.033615826174788165
2.777999999999805,5.565454609312157,0,0.005693426473250559,-0.006627853884102608,-0.01911842905345791,-0.033221506084449466
2.778999999999805,5.561656897084264,0,0.005673971861520134,-0.0066605080934093305,-0.019452377475290362,-0.032654209306722144
2.779999999999805,5.569117404915184,0,0.005654254815412986,-0.006692768574426387,-0.019714755693627094,-0.03226048101705615
2.7809999999998047,5.5647433916310165,0,0.005634233943369422,-0.006724389465464811,-0.020018606859904198,-0.03162089103842403
2.7819999999998046,5.572071688908025,0,0.005613963772247091,-0.006755605568930266,-0.020267997545804762,-0.03121610346545553
2.7829999999998045,5.574638918583476,0,0.005593460042066963,-0.006786356342326699,-0.020501898507313286,-0.03075077339643236
2.7839999999998044,5.5668970402757765,0,0.005572667536288176,-0.006816469407042598,-0.020790908969492487,-0.03011306471589932
2.7849999999998043,5.571625094916217,0,0.005551606606407625,-0.0068460901363134865,-0.021059500106616107,-0.029620729270888636
2.785999999999804,5.565800338723414,0,0.0055302621888382725,-0.006875021106069226,-0.021343143692030643,-0.02893096975573918
2.786999999999804,5.558593068235931,0,0.0055087228479394615,-0.0069034986732206295,-0.021537906042856787,-0.02847756715140381
2.787999999999804,5.557869931883597,0,0.005486901868219709,-0.006931320086516637,-0.02181917243749202,-0.027821413296007583
2.788999999999804,5.5566425627793,0,0.005464902617012243,-0.0069587310117404,-0.021997007978892754,-0.02741092522376247
2.7899999999998037,5.568340467689733,0,0.005442625943501698,-0.00698573529921556,-0.0222742174484013,-0.027004287475160607
2.7909999999998036,5.567855229697285,0,0.005420055766343446,-0.007012111816986486,-0.02256778438517876,-0.02637651777092579
2.7919999999998035,5.563950574879686,0,0.005397244061468971,-0.007038022769359542,-0.022809267129634093,-0.025910952373055934
2.7929999999998034,5.564688371333336,0,0.00537414250939063,-0.007063274839371305,-0.023098980306431163,-0.025252070011762794
2.7939999999998033,5.563411299975594,0,0.0053508436629341625,-0.007088054879724782,-0.023296129063141335,-0.024780040353476925
2.794999999999803,5.57458295439536,0,0.005327256265874026,-0.007112378128179301,-0.023584765586814566,-0.024323248454519684
2.795999999999803,5.573121513736855,0,0.005303389308031272,-0.007136024117215552,-0.02386467816347931,-0.023645989036250557
2.796999999999803,5.567289440936726,0,0.005279287924617879,-0.007159134456612514,-0.024099292620801734,-0.02311033939696172
2.797999999999803,5.567573034028669,0,0.005254931244532839,-0.0071815689558090545,-0.024354645359383476,-0.02243449919654087
2.7989999999998028,5.565500532084191,0,0.005230393572300348,-0.007203477654894564,-0.024535659543134657,-0.02190869908550927
2.7999999999998026,5.568075767611234,0,0.005205581991904139,-0.007224713041265079,-0.024809602151447917,-0.0212353863705151
2.8009999999998025,5.566780167378616,0,0.005180627595197284,-0.007245422984978213,-0.024952490674014723,-0.02070994371313438
2.8019999999998024,5.563923297191454,0,0.005155470830735247,-0.007265691851217393,-0.02515482272773579,-0.020268866239179714
2.8029999999998023,5.566901798853786,0,0.005130054865134085,-0.0072852993859585215,-0.02541398050416821,-0.019607534741128592
2.803999999999802,5.566826280340476,0,0.005104425006068059,-0.007304346723575407,-0.025627904539725327,-0.019047337616885304
2.804999999999802,5.556877279826524,0,0.0050785547909550114,-0.007322771986330297,-0.025868038261629426,-0.01842526275488976
2.805999999999802,5.560962725994419,0,0.005052511572619763,-0.007340698108279596,-0.026040646195274627,-0.017926121949299323
2.806999999999802,5.56480001330326,0,0.005026254797628815,-0.007358188978974676,-0.02625399177595663,-0.017490870695080485
2.8079999999998018,5.571879290900913,0,0.004999683130661264,-0.0073750318441515444,-0.026568938988003953,-0.016842865176868067
2.8089999999998017,5.573097506253346,0,0.004972873990609073,-0.0073912713149892825,-0.026806690966498035,-0.01623947083773808
2.8099999999998015,5.577279707218155,0,0.004945790505126445,-0.0074068388810159,-0.027081469975718583,-0.015567566026617255
2.8109999999998014,5.575590666748883,0,0.004918545646267173,-0.007421780787846557,-0.027243368152157103,-0.014941906830657527
2.8119999999998013,5.563599686017106,0,0.00489111648279929,-0.007436037972403779,-0.02742787228148196,-0.014257184557222094
2.812999999999801,5.565952352984129,0,0.004863559344741539,-0.007449724179970439,-0.027555803056586153,-0.013686207566659774
2.813999999999801,5.56685800357518,0,0.004835813306933648,-0.007462797783704256,-0.02774474316425595,-0.01307360373381701
2.814999999999801,5.558913880992243,0,0.004807857127722735,-0.007475267268456746,-0.027954746118970735,-0.01246948475249008
2.815999999999801,5.564374558416565,0,0.004779715614081968,-0.007487148821896666,-0.028139860256763904,-0.011881553439919805
2.8169999999998008,5.5604275529961935,0,0.004751399062078791,-0.007498372988379259,-0.028314710902685874,-0.011224166482593119
2.8179999999998007,5.568298222942482,0,0.004722869157192308,-0.007509053196757872,-0.02852795812174444,-0.010680208378612867
2.8189999999998006,5.563961789703018,0,0.004694183018047406,-0.007519040997274599,-0.028684177183678966,-0.009987800516727055
2.8199999999998004,5.558228692411382,0,0.004665336168136731,-0.007528541581608815,-0.028844607984348722,-0.009500584334215523
2.8209999999998003,5.565751561640241,0,0.004636350367010434,-0.007537548135051314,-0.028983297896985255,-0.009006553442499066
2.8219999999998002,5.56391443369452,0,0.0046071559138352374,-0.007545859253026391,-0.029191829069789323,-0.008311117975077185
2.8229999999998,5.5731887707112,0,0.004577702516785936,-0.0075535608622308865,-0.029450829892954576,-0.007701609204495592
2.8239999999998,5.56949811205205,0,0.004548092767239941,-0.0075605418131396455,-0.029607399757500725,-0.006980950908759033
2.8249999999998,5.563192631347732,0,0.004518311467378291,-0.00756696981400437,-0.029778920814795114,-0.006428000864724254
2.8259999999998,5.570622108004684,0,0.004488393620847515,-0.0075728606692103025,-0.029915456462324748,-0.005890855205932695
2.8269999999997997,5.5680314356926734,0,0.004458289075415794,-0.007578019603446843,-0.03010227922314095,-0.005158934236540458
2.8279999999997996,5.576432684642115,0,0.004427931396801473,-0.007582519994205603,-0.030355686797240437,-0.004500390758759715
2.8289999999997995,5.572014343972708,0,0.004397458272661491,-0.007586302159702382,-0.030471533197668,-0.0037821654967793925
2.8299999999997993,5.564449279322779,0,0.004366826695571821,-0.0075895079514807584,-0.030630094156364973,-0.0032057917783764184
2.8309999999997992,5.56355221925292,0,0.004336122098763676,-0.0075920333032935905,-0.03070300801472429,-0.0025253518128320884
2.831999999999799,5.561242223051711,0,0.0043053405051492535,-0.007593959082958002,-0.03077981371926088,-0.0019257796644118683
2.832999999999799,5.5583964750631,0,0.004274414124135425,-0.007595482571011585,-0.030924268451299176,-0.0015234880535825931
2.833999999999799,5.5619447991138955,0,0.004243335650985183,-0.007596309959548348,-0.03107601989880131,-0.0008273885367627784
2.834999999999799,5.563328341767506,0,0.0042120794020098235,-0.007596493220461227,-0.031253563743992574,-0.00018326091287892976
2.8359999999997987,5.568168617870371,0,0.00418065650429398,-0.0075960467217391844,-0.031420129198596415,0.0004464987220422628
2.8369999999997986,5.5683565798038925,0,0.004149108661289407,-0.007594973909998519,-0.03154511527833957,0.0010728117406655358
2.8379999999997985,5.566003392982905,0,0.0041173967472560346,-0.007593468448648351,-0.03170917677682065,0.0015054613501678735
